148.000000	-3739.826827	-10538.422828	7354.930920	18684.963129	-5729.221491	-8767.672928	-2814.956345	-2934.940509	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.776822	0.000000
149.000000	-3735.311775	-10529.504481	7371.001824	18706.510211	-5708.210851	-8749.947995	-2805.590964	-2921.395352	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.776844	0.000000
150.000000	-3787.816022	-10581.516991	7329.539338	18727.990237	-5758.435221	-8798.093652	-2870.343968	-2972.580847	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.784764	0.000000
151.000000	-3795.594429	-10588.446032	7317.514100	18752.688915	-5774.729642	-8803.368664	-2873.629674	-2991.445719	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.784797	0.000000
152.000000	-3744.207769	-10535.584156	7358.954234	18780.963872	-5731.009630	-8760.654481	-2833.664755	-2954.364175	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.791216	0.000000
153.000000	-3742.464333	-10528.968040	7373.594627	18815.273799	-5716.257479	-8741.856663	-2791.174089	-2942.160123	1.010000	-0.006000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.791231	0.000000
154.000000	-3791.928743	-10579.371223	7336.021344	18846.722704	-5757.898779	-8786.314283	-2848.685127	-2976.894734	1.008000	-0.004000	0.206000	192.000000	31.000000	128.000000	255.000000	224.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087473.799453	0.000000
155.000000	-3793.560421	-10583.193372	7324.800768	18876.003489	-5771.533343	-8803.592182	-2862.118526	-2995.446681	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.799476	0.000000
156.000000	-3742.441981	-10531.627897	7358.641310	18903.943170	-5732.641307	-8770.645710	-2812.497653	-2951.994890	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.807312	0.000000
157.000000	-3718.480911	-10504.045845	7388.279723	18925.400844	-5699.113691	-8733.631221	-2789.430653	-2906.263221	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.807330	0.000000
158.000000	-3758.691699	-10544.122522	7362.798734	18947.663182	-5728.416828	-8763.582559	-2838.425677	-2936.840407	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.813942	0.000000
159.000000	-3786.229049	-10574.543247	7331.439237	18972.294804	-5764.850171	-8802.474594	-2866.879447	-2988.830565	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.813958	0.000000
160.000000	-3738.575129	-10524.184766	7367.760821	19001.307368	-5728.126255	-8758.106382	-2827.003935	-2963.997777	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.821814	0.000000
161.000000	-3711.216594	-10495.820403	7394.091176	19036.466662	-5697.325551	-8723.729399	-2788.983618	-2922.579995	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.821832	0.000000
162.000000	-3761.955054	-10547.028249	7360.205932	19067.848512	-5730.741409	-8759.849818	-2818.197348	-2948.038631	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.828948	0.000000
163.000000	-3802.255249	-10596.358549	7312.283792	19095.117640	-5780.004654	-8805.089749	-2868.980511	-2985.723673	1.008000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.836947	0.000000
164.000000	-3759.362252	-10556.505389	7337.787132	19122.565582	-5750.768572	-8774.110231	-2846.025270	-2973.944303	1.006000	-0.006000	0.208000	192.000000	31.000000	112.000000	255.000000	208.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087473.836963	0.000000
165.000000	-3713.876452	-10510.818423	7370.957121	19143.464463	-5707.205022	-8737.274556	-2786.569629	-2922.334125	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.843595	0.000000
166.000000	-3736.407010	-10529.146854	7370.353624	19165.927966	-5711.183633	-8745.924681	-2782.792185	-2914.868643	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.843611	0.000000
167.000000	-3772.594484	-10571.838685	7335.149626	19191.163086	-5751.349718	-8790.315245	-2837.978642	-2960.890885	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.851520	0.000000
168.000000	-3757.529409	-10559.500523	7335.395495	19218.812194	-5743.347793	-8792.528068	-2838.202159	-2973.251399	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.851542	0.000000
169.000000	-3720.380809	-10519.602659	7364.631577	19253.189177	-5711.094226	-8748.226911	-2794.817423	-2940.059059	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.859566	0.000000
170.000000	-3741.011469	-10534.354810	7366.263254	19285.398040	-5715.072836	-8749.210387	-2823.561767	-2931.990079	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.859591	0.000000
171.000000	-3786.854897	-10583.796869	7327.035943	19313.762404	-5762.123258	-8786.090766	-2857.022328	-2978.615818	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.866798	0.000000
172.000000	-3777.690682	-10572.956273	7330.344001	19340.517442	-5761.296244	-8774.892542	-2832.949499	-2982.840298	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.866817	0.000000
173.000000	-3729.589728	-10519.580307	7372.700557	19361.550434	-5718.403246	-8738.235681	-2781.853411	-2963.662501	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.874120	0.000000
174.000000	-3729.097990	-10513.902964	7390.961932	19384.997414	-5700.410092	-8712.978210	-2768.732937	-2943.568283	1.006000	-0.006000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.874137	0.000000
175.000000	-3775.477859	-10565.021403	7354.819161	19410.433699	-5739.972680	-8752.764315	-2832.390706	-2949.893826	1.008000	-0.002000	0.210000	192.000000	31.000000	128.000000	255.000000	240.000000	6.000000	144.000000	0.000000	0.000000	0.000000	1679087473.882233	0.000000
176.000000	-3782.853935	-10575.906703	7336.401324	19437.926345	-5752.757877	-8789.711748	-2842.784267	-2950.094992	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.882251	0.000000
177.000000	-3750.309795	-10542.401438	7356.920225	19471.543368	-5727.656868	-8767.807039	-2816.900947	-2936.728649	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.889214	0.000000
178.000000	-3738.463371	-10524.900022	7376.880333	19503.975749	-5705.752159	-8742.326050	-2792.179917	-2908.945430	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.889232	0.000000
179.000000	-3781.825755	-10568.329462	7344.962042	19532.898907	-5744.308918	-8759.671004	-2824.679354	-2950.407916	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.896260	0.000000
180.000000	-3799.841261	-10590.278875	7316.687085	19558.871634	-5775.154325	-8779.474649	-2837.665717	-2996.184289	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.904098	0.000000
181.000000	-3747.426420	-10537.349944	7352.785153	19580.061088	-5727.053371	-8754.932434	-2797.700798	-2937.063925	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.904126	0.000000
182.000000	-3714.882280	-10502.324760	7387.005673	19603.999806	-5684.026263	-8720.264878	-2761.021586	-2893.835651	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.911831	0.000000
183.000000	-3757.551760	-10545.396572	7356.383783	19629.547850	-5715.028133	-8742.527216	-2801.165319	-2935.901634	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.911874	0.000000
184.000000	-3786.609028	-10582.522819	7313.535489	19656.481702	-5754.881293	-8785.755490	-2864.197238	-2996.452510	1.008000	-0.002000	0.210000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.919787	0.000000
185.000000	-3757.663519	-10552.705592	7327.997068	19690.054022	-5737.402229	-8777.395937	-2816.140987	-2974.592504	1.012000	0.000000	0.208000	192.000000	31.000000	160.000000	0.000000	0.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087473.919801	0.000000
186.000000	-3714.904632	-10505.923391	7369.571313	19723.224011	-5695.917391	-8735.352306	-2773.426804	-2942.093067	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.926486	0.000000
187.000000	-3742.956071	-10531.493787	7359.669490	19753.018886	-5708.412016	-8749.143332	-2794.571554	-2933.018259	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.926503	0.000000
188.000000	-3794.342732	-10585.495601	7312.104978	19777.941081	-5768.046471	-8801.647580	-2876.133070	-2980.672178	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.934478	0.000000
189.000000	-3752.366156	-10542.356735	7341.542225	19799.130535	-5735.122351	-8763.202579	-2846.852284	-2959.370966	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.934493	0.000000
190.000000	-3709.942545	-10495.462775	7382.132993	19822.108128	-5697.213792	-8725.003448	-2765.089603	-2928.726724	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.942434	0.000000
191.000000	-3746.845275	-10526.084665	7368.163153	19846.851509	-5718.045618	-8746.729344	-2798.818385	-2934.247605	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.942445	0.000000
192.000000	-3791.951095	-10577.136049	7322.140911	19873.114809	-5769.365224	-8798.943019	-2850.808543	-2977.006492	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.949179	0.000000
193.000000	-3769.666406	-10556.483037	7331.930975	19907.692958	-5757.608206	-8791.119908	-2836.034040	-2969.809231	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.949211	0.000000
194.000000	-3730.193225	-10516.741635	7362.530513	19939.834766	-5723.678258	-8758.821637	-2802.148795	-2943.903559	1.012000	0.000000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.956046	0.000000
195.000000	-3742.799609	-10524.587098	7370.040699	19969.316717	-5716.302182	-8747.131675	-2785.697911	-2929.240814	1.008000	-0.004000	0.208000	192.000000	31.000000	128.000000	255.000000	224.000000	6.000000	128.000000	0.000000	0.000000	0.000000	1679087473.964034	0.000000
196.000000	-3803.082264	-10588.289569	7317.357638	19994.104802	-5778.328273	-8803.748644	-2852.037889	-2998.531222	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.964052	0.000000
197.000000	-3769.644054	-10556.907720	7344.939690	20015.875401	-5756.490619	-8767.538818	-2837.643366	-2987.020074	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.972128	0.000000
198.000000	-3715.061094	-10501.363635	7384.815202	20039.702361	-5708.277906	-8733.877091	-2787.798975	-2923.496416	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.972700	0.000000
199.000000	-3724.091199	-10504.470528	7385.530458	20064.959832	-5701.907659	-8735.776989	-2786.077891	-2924.703410	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.978748	0.000000
200.000000	-3766.514810	-10548.391706	7355.489714	20092.720698	-5741.470246	-8768.522295	-2830.334345	-2970.233914	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.978767	0.000000
201.000000	-3773.846182	-10558.047659	7341.743391	20127.052978	-5752.199084	-8789.577638	-2861.358566	-2966.009434	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.986715	0.000000
202.000000	-3732.718972	-10516.205194	7366.710289	20159.664173	-5718.470301	-8758.486361	-2832.547168	-2943.255358	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.986735	0.000000
203.000000	-3724.001792	-10503.755272	7382.535324	20188.676737	-5702.958191	-8728.087989	-2774.477336	-2949.178570	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.994635	0.000000
204.000000	-3767.677101	-10549.621052	7350.125295	20215.364720	-5738.944499	-8763.314338	-2810.083665	-2975.933609	1.008000	-0.004000	0.208000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087473.994651	0.000000
205.000000	-3787.257229	-10573.872694	7319.749274	20234.721331	-5768.158229	-8792.885696	-2841.778438	-2984.159050	1.008000	-0.004000	0.202000	192.000000	31.000000	128.000000	255.000000	224.000000	6.000000	80.000000	0.000000	0.000000	0.000000	1679087474.002129	0.000000
206.000000	-3741.726725	-10526.598755	7354.059202	20257.140131	-5732.104866	-8754.865379	-2801.925278	-2938.852064	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.002159	0.000000
207.000000	-3707.796777	-10486.835001	7398.650932	20283.939872	-5689.077757	-8716.889765	-2769.850525	-2896.629619	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.009425	0.000000
208.000000	-3752.008528	-10530.934993	7371.158286	20311.454870	-5720.705476	-8743.778913	-2813.995220	-2937.265091	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.009442	0.000000
209.000000	-3784.776185	-10572.285720	7325.136045	20344.803672	-5765.878351	-8801.826394	-2882.413910	-2997.793615	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.016433	0.000000
210.000000	-3763.229103	-10551.006860	7334.434370	20376.006708	-5757.071764	-8788.862382	-2838.649194	-2982.259152	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.024268	0.000000
211.000000	-3721.140769	-10507.867993	7375.874505	20405.645121	-5713.105883	-8734.391181	-2770.968112	-2926.558605	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.024287	0.000000
212.000000	-3754.042537	-10535.919432	7366.889103	20432.601325	-5725.444046	-8750.976175	-2821.684220	-2942.540102	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.031368	0.000000
213.000000	-3783.345673	-10570.072898	7333.964984	20452.695543	-5761.855037	-8786.738966	-2847.567540	-2982.862649	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.031383	0.000000
214.000000	-3754.489571	-10541.686182	7349.834722	20475.360212	-5740.084438	-8777.351234	-2823.584118	-2960.756774	1.008000	-0.004000	0.202000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.039033	0.000000
215.000000	-3707.930888	-10492.735862	7390.649008	20502.070546	-5692.922258	-8727.886823	-2788.156603	-2919.897785	1.012000	-0.004000	0.206000	192.000000	31.000000	160.000000	255.000000	224.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087474.039049	0.000000
216.000000	-3730.081466	-10511.891307	7386.446880	20530.323151	-5696.185612	-8721.896556	-2794.683313	-2936.661594	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.046979	0.000000
217.000000	-3792.621647	-10579.505334	7323.593774	20562.084980	-5766.437145	-8790.404652	-2838.090400	-2997.301876	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.046991	0.000000
218.000000	-3792.576944	-10578.812430	7314.697780	20592.259835	-5776.115450	-8792.595123	-2847.187560	-2995.200812	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.054015	0.000000
219.000000	-3719.822016	-10502.861202	7375.896856	20623.529926	-5705.439234	-8741.521387	-2779.148850	-2928.167931	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.054038	0.000000
220.000000	-3717.810359	-10494.971036	7393.688845	20652.363676	-5683.199249	-8739.129751	-2770.096394	-2920.858910	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.061614	0.000000
221.000000	-3773.734423	-10553.756124	7348.247748	20672.010859	-5741.917281	-8770.176324	-2829.730848	-2976.291236	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.061636	0.000000
222.000000	-3780.864630	-10563.166209	7330.411056	20693.110906	-5762.637348	-8775.987777	-2849.333328	-2976.402995	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.069644	0.000000
223.000000	-3725.320545	-10506.281019	7373.616978	20719.240096	-5715.788092	-8732.156006	-2801.679409	-2918.511977	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.069659	0.000000
224.000000	-3719.240870	-10493.629932	7393.577086	20748.073846	-5694.017493	-8708.709026	-2769.023510	-2900.407064	1.012000	-0.004000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.076556	0.000000
225.000000	-3785.960828	-10563.859113	7337.988298	20780.617986	-5754.501314	-8772.880885	-2832.010726	-2954.475934	1.000000	0.002000	0.206000	192.000000	31.000000	64.000000	0.000000	16.000000	6.000000	112.000000	0.000000	0.000000	0.000000	1679087474.083720	0.000000
226.000000	-3789.157127	-10573.068031	7321.179786	20812.648036	-5764.984282	-8790.494059	-2856.463534	-2979.420481	1.000000	0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.083735	0.000000
227.000000	-3734.685926	-10519.043865	7359.714193	20842.398207	-5719.319668	-8755.670042	-2810.910679	-2938.360326	1.000000	0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.091360	0.000000
228.000000	-3716.133978	-10495.775699	7384.703444	20869.980260	-5691.804670	-8729.071466	-2799.779510	-2914.823939	1.000000	0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.091375	0.000000
229.000000	-3766.917141	-10545.955365	7350.169998	20889.359223	-5730.517892	-8768.187018	-2857.894046	-2958.543951	1.000000	0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.099244	0.000000
230.000000	-3788.933610	-10571.682223	7320.553937	20910.727490	-5759.821029	-8803.726292	-2842.516046	-3003.739179	1.000000	0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.099253	0.000000
231.000000	-3749.393374	-10529.236261	7348.739487	20936.275534	-5729.020325	-8765.147181	-2804.518080	-2994.999647	1.000000	0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.107162	0.000000
232.000000	-3718.369152	-10495.395719	7381.238923	20964.572843	-5694.665694	-8719.795492	-2775.639626	-2912.588765	1.000000	0.002000	0.206000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1679087474.107175	0.000000
